timestamp,cpu_percent,memory_mb,rbd_usage_mb,io_read_mb,io_write_mb
1776209593.806429,0.0,1711,201623,70.582,0.008
1776209596.810163,0.0,1712,201624,71.910,0.000
1776209599.813556,0.0,1706,201624,77.246,0.004
1776209602.816915,0.0,1707,201624,85.238,0.000
1776209605.819429,0.0,1707,201625,85.262,0.004
1776209608.821885,0.0,1707,201625,83.931,0.000
1776209611.824384,0.0,1706,201625,71.940,0.925
1776209614.827779,0.0,1706,201626,65.259,0.008
1776209617.831163,0.0,1706,201626,73.251,0.000
1776209620.834645,0.0,1707,201627,73.248,0.004
1776209623.837957,0.0,1707,201627,73.252,0.000
1776209626.842649,0.0,1706,201627,71.888,0.004
1776209629.846357,0.0,1706,201627,83.896,0.000
1776209632.848855,0.0,1706,201628,85.262,0.004
1776209635.851387,0.0,1706,201628,85.261,0.000
1776209638.853923,0.0,1706,201629,71.939,0.003
1776209641.857349,0.0,1707,201629,73.250,0.001
1776209644.860749,0.0,1707,201629,69.255,0.004
1776209647.864192,0.0,1707,201630,73.249,0.004
1776209650.867705,0.0,1707,201630,71.916,1.451
1776209653.871152,0.0,1708,201631,69.254,0.008
1776209656.874600,0.0,1707,201631,82.572,0.000
1776209659.876976,0.0,1705,201631,85.266,0.004
1776209662.879744,0.0,1705,201631,85.255,0.000
1776209665.882304,0.0,1705,201632,74.603,0.000
1776209668.885660,0.0,1705,201632,69.256,0.004
1776209671.889056,0.0,1707,201633,70.587,0.000
1776209674.892843,0.0,1706,201633,74.573,0.004
1776209677.896244,0.0,1708,201633,70.587,0.000
1776209680.899669,0.0,1708,201634,73.250,0.008
1776209683.903091,0.0,1709,201634,78.577,0.000
1776209686.906479,0.0,1708,201634,85.237,1.458
1776209689.908990,0.0,1708,201635,85.262,0.000
1776209692.911403,0.0,1709,201635,82.600,0.008
1776209695.913963,0.0,1710,201635,69.274,0.000
1776209698.917727,0.0,1710,201636,73.241,0.000
1776209701.921406,0.0,1711,201636,73.244,0.004
1776209704.924814,0.0,1709,201636,69.255,0.000
1776209707.928210,0.0,1712,201637,71.919,0.004
1776209710.931609,0.0,1712,201637,73.250,0.000
1776209713.935022,0.0,1712,201637,83.905,0.004
1776209716.937560,0.0,1712,201638,85.261,0.000
1776209719.940058,0.0,1712,201638,85.262,1.328
1776209722.942558,0.0,1713,201638,74.606,0.000
1776209725.946693,0.0,1712,201639,70.569,0.004
1776209728.950171,0.0,1713,201639,73.248,0.004
1776209731.953528,0.0,1713,201640,74.583,0.000
1776209734.956933,0.0,1713,201640,70.587,0.004
1776209737.960357,0.0,1714,201640,75.913,0.000
1776209740.963768,0.0,1713,201641,73.250,0.004
1776209743.967152,0.0,1713,201641,83.905,0.000
1776209746.969650,0.0,1713,201641,85.262,0.004
1776209749.972156,0.0,1715,201642,85.262,0.000
1776209752.974639,0.0,1713,201642,77.269,1.319
1776209755.979223,0.0,1712,201642,66.565,0.008
1776209758.983460,0.0,1712,201643,74.561,0.004
1776209761.987623,0.0,1711,201643,71.900,0.004
1776209764.991739,0.0,1712,201644,71.901,0.000
1776209767.996036,0.0,1713,201644,71.897,0.004
1776209770.999491,0.0,1710,201644,77.244,0.000
1776209774.002919,0.0,1713,201644,85.236,0.004
1776209777.005434,0.0,1711,201645,85.262,0.000
1776209780.007898,0.0,1712,201645,81.267,0.004
1776209783.011514,0.0,1710,201646,71.913,0.000
1776209786.016017,0.0,1711,201646,67.898,1.320
1776209789.019499,0.0,1713,201646,73.248,0.008
1776209792.022930,0.0,1714,201647,73.250,0.000
1776209795.026263,0.0,1713,201647,66.593,0.008
1776209798.030976,0.0,1715,201648,77.212,0.000
1776209801.034260,0.0,1716,201648,85.240,0.004
1776209804.036771,0.0,1715,201648,85.262,0.000
1776209807.039263,0.0,1713,201648,85.262,0.004
1776209810.041753,0.0,1714,201649,70.608,0.924
1776209813.045090,0.0,1713,201649,73.252,0.000
1776209816.049286,0.0,1713,201650,71.899,0.008
1776209819.052571,0.0,1713,201650,73.253,0.000
1776209822.055884,0.0,1713,201650,70.589,0.008
1776209825.059303,0.0,1714,201651,71.918,0.000
1776209828.063048,0.0,1713,201651,79.900,0.004
1776209831.065515,0.0,1713,201651,85.263,0.000
1776209834.068007,0.0,1712,201652,85.262,0.004
1776209837.070399,0.0,1713,201652,77.272,0.000
1776209840.074073,0.0,1713,201652,71.912,0.000
1776209843.077692,0.0,1707,201653,69.250,1.325
1776209846.081631,0.0,1709,201653,66.579,0.000
1776209849.084884,0.0,1709,201653,75.918,0.009
1776209852.088433,0.0,1709,201654,66.588,0.000
1776209855.091829,0.0,1710,201654,83.905,0.009
1776209858.094326,0.0,1709,201654,85.262,0.000
1776209861.096767,0.0,1710,201655,85.264,0.004
1776209864.099106,0.0,1710,201655,81.270,0.000
1776209867.102949,0.0,1709,201655,70.576,0.000
1776209870.106252,0.0,1711,201656,69.257,0.004
1776209873.109592,0.0,1710,201656,71.920,0.000
1776209876.112900,0.0,1711,201657,70.589,0.008
1776209879.116369,0.0,1713,201657,73.249,1.315
1776209882.119816,0.0,1712,201657,74.581,0.008
1776209885.123035,0.0,1712,201657,85.242,0.000
1776209888.125642,0.0,1713,201658,85.259,0.008
1776209891.128276,0.0,1713,201658,78.598,0.000
1776209894.131638,0.0,1713,201659,71.919,0.000
1776209897.134925,0.0,1713,201659,71.921,0.004
1776209900.138236,0.0,1714,201659,71.921,0.000
1776209903.141616,0.0,1713,201660,70.587,0.004
1776209906.144892,0.0,1714,201660,74.585,0.000
1776209909.148262,0.0,1714,201661,71.919,0.004
1776209912.151697,0.0,1713,201661,85.236,1.320
1776209915.154165,0.0,1714,201661,85.263,0.008
1776209918.164210,0.0,1713,201661,85.049,0.000
1776209921.166748,0.0,1714,201662,73.271,0.004
1776209924.170141,0.0,1714,201662,71.919,0.004
1776209927.174251,0.0,1714,201663,70.570,0.000
1776209930.177560,0.0,1714,201663,70.589,0.004
1776209933.181000,0.0,1714,201663,73.249,0.000
1776209936.184545,0.0,1716,201664,69.251,0.004
1776209939.187947,0.0,1714,201664,82.573,0.000
1776209942.190435,0.0,1714,201664,85.263,0.004
1776209945.192940,0.0,1714,201665,85.262,1.319
1776209948.195465,0.0,1715,201665,69.275,0.000
1776209951.198948,0.0,1714,201665,67.921,0.008
1776209954.202459,0.0,1715,201666,74.579,0.001
1776209957.206048,0.0,1714,201666,70.582,0.007
1776209960.209514,0.0,1716,201667,73.249,0.000
1776209963.212983,0.0,1715,201667,70.585,0.666
1776209966.216403,0.0,1715,201667,85.236,0.000
1776209969.218905,0.0,1715,201667,85.262,0.009
1776209972.221304,0.0,1715,201668,81.268,0.004
1776209975.224743,0.0,1714,201668,70.586,0.005
1776209978.228188,0.0,1715,201669,69.254,0.000
1776209981.231667,0.0,1715,201669,70.585,0.004
1776209984.235067,0.0,1715,201669,71.918,0.000
1776209987.238836,0.0,1716,201670,71.910,0.004
1776209990.242259,0.0,1716,201670,75.913,0.000
1776209993.244761,0.0,1715,201670,85.262,0.004
1776209996.247296,0.0,1714,201670,85.261,0.000
1776209999.249727,0.0,1715,201671,77.271,1.458
1776210002.253045,0.0,1713,201671,69.257,0.000
1776210005.257501,0.0,1717,201672,70.562,0.008
1776210008.261452,0.0,1717,201672,70.574,0.001
1776210011.265604,0.0,1716,201672,71.900,0.004
1776210014.270379,0.0,1717,201673,71.886,0.000
1776210017.274644,0.0,1717,201673,79.886,0.004
1776210020.277143,0.0,1717,201673,85.262,0.000
1776210023.279651,0.0,1718,201674,85.262,0.004
1776210026.282033,0.0,1717,201674,78.604,0.000
1776210029.285967,0.0,1716,201674,67.911,0.000
1776210032.290167,0.0,1717,201675,66.573,0.004
1776210035.293589,0.0,1716,201675,74.582,1.320
1776210038.296972,0.0,1720,201676,71.919,0.008
1776210041.300390,0.0,1718,201676,70.586,0.000
