step,read_time_sec,compute_time_sec,write_time_sec,data_read_mb,data_written_mb,read_throughput_mb_s,write_throughput_mb_s,cumulative_read_time,cumulative_write_time
578,2.417467,0.566892,0.001276,128.000000,0.196842,52.947985,154.232527,1642.002135,62.823979
579,4.549281,0.556622,0.001192,128.000000,0.196842,28.136317,165.151863,1646.551415,62.825171
580,4.457199,0.559808,0.001366,128.000000,0.196842,28.717590,144.080810,1651.008614,62.826537
581,2.310943,0.560177,0.001217,128.000000,0.196842,55.388653,161.785135,1653.319557,62.827754
582,2.407547,0.556215,0.001290,128.000000,0.196842,53.166154,152.631905,1655.727103,62.829043
583,3.727687,0.557585,0.001391,128.000000,0.196842,34.337647,141.465415,1659.454790,62.830435
584,2.444319,0.557703,0.001291,128.000000,0.196842,52.366323,152.460252,1661.899109,62.831726
585,2.380967,0.556260,0.001332,128.000000,0.196842,53.759660,147.737277,1664.280077,62.833058
586,2.366570,0.569301,0.001330,128.000000,0.196842,54.086708,147.962489,1666.646647,62.834389
587,2.409479,0.557013,0.001339,128.000000,0.196842,53.123518,147.027839,1669.056126,62.835727
588,4.319424,0.555870,0.001402,128.000000,0.196842,29.633578,140.402496,1673.375551,62.837129
589,2.425257,0.555353,0.001253,128.000000,0.196842,52.777917,157.116535,1675.800807,62.838382
590,2.347217,0.562480,0.058827,128.000000,0.196842,54.532655,3.346148,1678.148025,62.897209
591,3.436517,0.560535,0.001270,128.000000,0.196842,37.247010,154.947491,1681.584542,62.898479
592,2.265087,0.549161,2.229028,128.000000,0.196842,56.509983,0.088309,1683.849629,65.127507
593,2.420968,0.556441,0.116567,128.000000,0.196842,52.871420,1.688668,1686.270596,65.244073
594,2.392786,0.554790,0.001268,128.000000,0.196842,53.494121,155.238935,1688.663383,65.245341
595,2.414980,0.562218,0.001303,128.000000,0.196842,53.002513,151.086193,1691.078363,65.246644
596,2.336701,0.557704,0.006918,128.000000,0.196842,54.778076,28.453829,1693.415064,65.253562
597,4.043504,0.558435,0.001197,128.000000,0.196842,31.655716,164.410840,1697.458567,65.254759
598,2.333121,0.565560,0.056803,128.000000,0.196842,54.862141,3.465341,1699.791688,65.311563
599,2.352968,0.561070,0.001331,128.000000,0.196842,54.399372,147.838138,1702.144657,65.312894
600,2.220679,0.562718,0.207057,128.000000,0.196842,57.640039,0.950667,1704.365335,65.519951
601,4.119952,0.555169,0.061289,128.000000,0.196842,31.068325,3.211727,1708.485287,65.581240
602,2.373012,0.556331,0.001239,128.000000,0.196842,53.939896,158.854134,1710.858299,65.582479
603,2.357461,0.563587,0.001286,128.000000,0.196842,54.295704,153.053568,1713.215760,65.583765
604,5.030973,0.561458,0.001297,128.000000,0.196842,25.442395,151.738524,1718.246732,65.585062
605,2.410404,0.555568,0.028743,128.000000,0.196842,53.103137,6.848345,1720.657136,65.613805
606,2.404106,0.558962,0.001385,128.000000,0.196842,53.242240,142.149986,1723.061242,65.615190
607,2.267161,0.560414,0.141238,128.000000,0.196842,56.458277,1.393691,1725.328403,65.756428
608,2.413652,0.553597,1.149245,128.000000,0.196842,53.031664,0.171280,1727.742056,66.905673
609,2.467048,0.559584,0.001271,128.000000,0.196842,51.883863,154.908471,1730.209104,66.906944
610,4.301847,0.557220,0.001308,128.000000,0.196842,29.754659,150.488903,1734.510951,66.908252
611,2.425513,0.554218,0.001275,128.000000,0.196842,52.772347,154.414979,1736.936464,66.909527
612,3.846330,0.557531,0.001261,128.000000,0.196842,33.278474,156.140564,1740.782794,66.910787
613,4.264877,0.556200,0.039852,128.000000,0.196842,30.012590,4.939385,1745.047671,66.950639
614,5.303208,0.559061,0.253440,128.000000,0.196842,24.136333,0.776683,1750.350879,67.204078
615,2.197205,0.555156,0.182343,128.000000,0.196842,58.255827,1.079518,1752.548085,67.386421
616,2.272696,0.559302,0.017896,128.000000,0.196842,56.320770,10.999525,1754.820781,67.404317
617,4.159640,0.563718,1.278116,128.000000,0.196842,30.771890,0.154010,1758.980421,68.682433
618,2.422930,0.558929,0.001272,128.000000,0.196842,52.828602,154.726067,1761.403351,68.683705
619,3.768244,0.556567,0.203916,128.000000,0.196842,33.968072,0.965311,1765.171596,68.887621
620,3.323460,0.562431,0.065041,128.000000,0.196842,38.514083,3.026441,1768.495055,68.952662
621,2.363638,0.556640,0.017527,128.000000,0.196842,54.153819,11.230798,1770.858693,68.970189
622,2.305580,0.554615,0.093426,128.000000,0.196842,55.517488,2.106935,1773.164273,69.063614
623,2.399595,0.554037,0.001284,128.000000,0.196842,53.342338,153.328727,1775.563867,69.064898
624,2.337569,0.556383,0.017085,128.000000,0.196842,54.757736,11.521060,1777.901437,69.081984
625,4.132662,0.555844,0.001211,128.000000,0.196842,30.972774,162.556305,1782.034098,69.083195
626,4.187453,0.564599,0.001396,128.000000,0.196842,30.567506,141.016862,1786.221552,69.084590
627,2.428119,0.560414,0.001407,128.000000,0.196842,52.715710,139.899571,1788.649670,69.085997
628,2.411704,0.564022,0.001281,128.000000,0.196842,53.074496,153.691949,1791.061375,69.087278
629,2.209594,0.555203,2.073386,128.000000,0.196842,57.929194,0.094938,1793.270969,71.160664
630,2.329622,0.558229,0.001305,128.000000,0.196842,54.944544,150.825719,1795.600590,71.161969
631,2.234325,0.555758,0.159118,128.000000,0.196842,57.287992,1.237084,1797.834916,71.321087
632,2.406671,0.562129,0.018927,128.000000,0.196842,53.185501,10.400052,1800.241587,71.340014
633,2.241050,0.557990,0.124907,128.000000,0.196842,57.116091,1.575916,1802.482636,71.464921
634,3.999837,0.557038,0.001350,128.000000,0.196842,32.001305,145.854409,1806.482473,71.466270
635,2.190344,0.556608,0.132505,128.000000,0.196842,58.438312,1.485543,1808.672817,71.598776
636,2.325547,0.554237,0.035460,128.000000,0.196842,55.040806,5.551178,1810.998364,71.634235
637,2.251144,0.560188,0.034632,128.000000,0.196842,56.859967,5.683762,1813.249509,71.668868
638,2.308205,0.561975,0.067262,128.000000,0.196842,55.454349,2.926514,1815.557714,71.736129
639,2.407441,0.563784,0.001278,128.000000,0.196842,53.168499,153.971699,1817.965154,71.737408
640,2.292037,0.560688,0.146178,128.000000,0.196842,55.845531,1.346588,1820.257191,71.883586
641,2.270006,0.557319,0.053592,128.000000,0.196842,56.387513,3.672967,1822.527197,71.937178
642,2.429240,0.556930,0.013067,128.000000,0.196842,52.691376,15.064163,1824.956437,71.950245
643,2.195547,0.560066,0.164914,128.000000,0.196842,58.299825,1.193605,1827.151984,72.115159
644,2.524131,0.559043,0.001258,128.000000,0.196842,50.710522,156.467357,1829.676115,72.116417
645,2.316397,0.555628,0.027723,128.000000,0.196842,55.258228,7.100440,1831.992512,72.144140
646,2.188589,0.563488,0.132953,128.000000,0.196842,58.485176,1.480540,1834.181101,72.277093
647,2.323371,0.558912,0.001290,128.000000,0.196842,55.092358,152.643030,1836.504472,72.278382
648,2.246902,0.564612,0.090922,128.000000,0.196842,56.967324,2.164955,1838.751374,72.369304
649,2.388274,0.554574,0.001314,128.000000,0.196842,53.595191,149.798100,1841.139648,72.370618
650,2.405520,0.565912,0.001228,128.000000,0.196842,53.210940,160.359455,1843.545168,72.371846
651,2.306453,0.564626,0.061767,128.000000,0.196842,55.496469,3.186860,1845.851622,72.433613
652,2.341543,0.562838,0.107959,128.000000,0.196842,54.664814,1.823298,1848.193164,72.541572
653,2.400321,0.564517,0.001283,128.000000,0.196842,53.326202,153.438805,1850.593485,72.542855
654,2.202042,0.558159,0.138084,128.000000,0.196842,58.127878,1.425521,1852.795527,72.680939
655,2.406435,0.553985,0.001294,128.000000,0.196842,53.190708,152.135738,1855.201962,72.682233
656,2.358145,0.555173,0.001456,128.000000,0.196842,54.279962,135.176917,1857.560107,72.683689
657,2.465146,0.555551,0.001356,128.000000,0.196842,51.923897,145.196411,1860.025253,72.685045
658,2.113976,0.558026,0.222788,128.000000,0.196842,60.549398,0.883540,1862.139229,72.907833
659,2.417538,0.560379,0.001271,128.000000,0.196842,52.946423,154.914444,1864.556768,72.909104
660,2.390459,0.554337,0.059650,128.000000,0.196842,53.546207,3.299929,1866.947226,72.968754
661,2.324967,0.554822,0.045515,128.000000,0.196842,55.054543,4.324816,1869.272193,73.014269
662,2.228099,0.557956,0.082428,128.000000,0.196842,57.448067,2.388059,1871.500293,73.096697
663,2.399852,0.562315,0.001338,128.000000,0.196842,53.336632,147.064308,1873.900144,73.098035
664,2.369594,0.564066,0.001268,128.000000,0.196842,54.017699,155.179947,1876.269738,73.099304
665,2.283758,0.557797,0.061773,128.000000,0.196842,56.047975,3.186526,1878.553496,73.161077
666,2.139668,0.559758,0.175736,128.000000,0.196842,59.822373,1.120100,1880.693164,73.336813
667,2.361924,0.561879,0.001283,128.000000,0.196842,54.193099,153.437011,1883.055088,73.338096
668,2.397620,0.559151,0.110965,128.000000,0.196842,53.386274,1.773906,1885.452708,73.449061
669,2.217685,0.558422,0.008074,128.000000,0.196842,57.717843,24.380450,1887.670393,73.457135
670,2.259476,0.562559,0.070662,128.000000,0.196842,56.650309,2.785674,1889.929869,73.527798
671,2.394636,0.558951,0.001465,128.000000,0.196842,53.452793,134.345757,1892.324505,73.529263
672,2.233088,0.563560,0.120193,128.000000,0.196842,57.319722,1.637723,1894.557593,73.649455
673,2.467246,0.564716,0.001413,128.000000,0.196842,51.879708,139.336097,1897.024839,73.650868
674,2.266796,0.558868,0.068453,128.000000,0.196842,56.467361,2.875579,1899.291636,73.719321
675,2.477457,0.560379,0.001284,128.000000,0.196842,51.665886,153.311411,1901.769092,73.720605
676,2.371638,0.560758,0.001335,128.000000,0.196842,53.971135,147.408579,1904.140730,73.721940
677,2.428695,0.560738,0.015360,128.000000,0.196842,52.703197,12.815144,1906.569426,73.737300
678,2.436087,0.562410,0.001318,128.000000,0.196842,52.543277,149.382709,1909.005513,73.738618
679,2.389053,0.560504,0.001351,128.000000,0.196842,53.577726,145.739293,1911.394565,73.739969
680,2.330218,0.556178,0.039170,128.000000,0.196842,54.930476,5.025360,1913.724784,73.779139
681,2.357944,0.559609,0.001387,128.000000,0.196842,54.284569,141.874178,1916.082728,73.780526
682,2.369505,0.557244,0.001284,128.000000,0.196842,54.019732,153.275359,1918.452233,73.781810
683,2.268946,0.556969,0.191684,128.000000,0.196842,56.413871,1.026908,1920.721178,73.973495
684,2.399044,0.552993,0.001341,128.000000,0.196842,53.354578,146.760694,1923.120222,73.974836
685,2.412689,0.557755,0.001269,128.000000,0.196842,53.052833,155.080918,1925.532912,73.976105
686,2.490357,0.558597,0.001329,128.000000,0.196842,51.398255,148.078806,1928.023269,73.977435
687,2.420282,0.555183,0.001415,128.000000,0.196842,52.886395,139.106470,1930.443551,73.978850
688,2.320993,0.562598,0.001428,128.000000,0.196842,55.148814,137.861954,1932.764544,73.980277
689,2.417277,0.560345,0.001394,128.000000,0.196842,52.952134,141.213931,1935.181821,73.981671
690,2.409418,0.559773,0.001288,128.000000,0.196842,53.124852,152.872536,1937.591240,73.982959
691,2.220926,0.556435,0.186995,128.000000,0.196842,57.633610,1.052659,1939.812166,74.169954
692,2.227777,0.565690,0.124008,128.000000,0.196842,57.456367,1.587329,1942.039943,74.293963
693,2.384440,0.554738,0.001347,128.000000,0.196842,53.681369,146.093861,1944.424383,74.295310
694,2.356222,0.562797,0.001254,128.000000,0.196842,54.324242,156.961558,1946.780606,74.296564
695,2.360669,0.564165,0.157898,128.000000,0.196842,54.221910,1.246645,1949.141275,74.454462
696,2.215371,0.555900,0.001348,128.000000,0.196842,57.778130,146.072937,1951.356646,74.455809
697,2.438683,0.557847,0.001257,128.000000,0.196842,52.487344,156.600924,1953.795329,74.457066
698,2.408169,0.558361,0.001286,128.000000,0.196842,53.152425,153.086897,1956.203498,74.458352
699,2.281272,0.560094,0.037981,128.000000,0.196842,56.109057,5.182603,1958.484770,74.496333
700,2.324366,0.566094,0.001350,128.000000,0.196842,55.068775,145.819186,1960.809136,74.497683
701,2.258702,0.562122,0.001280,128.000000,0.196842,56.669704,153.733481,1963.067838,74.498964
702,2.403784,0.560890,0.001246,128.000000,0.196842,53.249381,157.922888,1965.471622,74.500210
703,2.488524,0.562415,0.006261,128.000000,0.196842,51.436115,31.441115,1967.960146,74.506471
704,2.372645,0.563398,0.286461,128.000000,0.196842,53.948231,0.687152,1970.332791,74.792932
705,2.024072,0.554527,0.001191,128.000000,0.196842,63.238851,165.232685,1972.356863,74.794123
706,2.205543,0.557779,0.056681,128.000000,0.196842,58.035596,3.472796,1974.562406,74.850804
707,2.248134,0.562104,0.074684,128.000000,0.196842,56.936111,2.635655,1976.810540,74.925489
708,2.322411,0.556321,0.013173,128.000000,0.196842,55.115139,14.942810,1979.132951,74.938662
709,2.353644,0.557503,0.001401,128.000000,0.196842,54.383765,140.551169,1981.486594,74.940062
710,2.383838,0.564863,0.001391,128.000000,0.196842,53.694917,141.543641,1983.870433,74.941453
711,2.309043,0.558252,0.012050,128.000000,0.196842,55.434230,16.334989,1986.179475,74.953503
712,2.432544,0.564640,0.001303,128.000000,0.196842,52.619811,151.124704,1988.612019,74.954806
713,2.449136,0.565657,0.001407,128.000000,0.196842,52.263333,139.936270,1991.061155,74.956212
714,2.382096,0.564132,0.001298,128.000000,0.196842,53.734180,151.645240,1993.443252,74.957510
715,2.217048,0.555592,0.041275,128.000000,0.196842,57.734427,4.769027,1995.660300,74.998786
716,2.281142,0.558181,0.001327,128.000000,0.196842,56.112241,148.337919,1997.941442,75.000113
717,2.296942,0.559215,0.109897,128.000000,0.196842,55.726276,1.791146,2000.238383,75.110010
718,2.260517,0.553045,0.153260,128.000000,0.196842,56.624220,1.284367,2002.498900,75.263270
719,2.386801,0.563910,0.001296,128.000000,0.196842,53.628269,151.840005,2004.885701,75.264566
720,2.239430,0.564312,0.085233,128.000000,0.196842,57.157412,2.309469,2007.125131,75.349799
721,2.339795,0.557703,0.034529,128.000000,0.196842,54.705655,5.700849,2009.464925,75.384328
722,2.350726,0.554665,0.016365,128.000000,0.196842,54.451261,12.027898,2011.815651,75.400693
723,2.331609,0.555949,0.048079,128.000000,0.196842,54.897718,4.094164,2014.147260,75.448772
724,2.280933,0.557471,0.086818,128.000000,0.196842,56.117387,2.267298,2016.428193,75.535590
725,2.323680,0.555645,0.041570,128.000000,0.196842,55.085037,4.735246,2018.751873,75.577159
726,2.401352,0.556050,0.001317,128.000000,0.196842,53.303309,149.464718,2021.153225,75.578476
727,2.268763,0.560449,0.124249,128.000000,0.196842,56.418410,1.584255,2023.421988,75.702725
728,2.327351,0.563353,0.001292,128.000000,0.196842,54.998140,152.296408,2025.749339,75.704018
729,2.461151,0.551088,0.001268,128.000000,0.196842,52.008194,155.224123,2028.210490,75.705286
730,2.294516,0.563324,0.045208,128.000000,0.196842,55.785188,4.354103,2030.505006,75.750494
731,2.215539,0.564672,0.129794,128.000000,0.196842,57.773756,1.516574,2032.720545,75.880288
732,2.479353,0.556743,0.001272,128.000000,0.196842,51.626374,154.719743,2035.199898,75.881561
733,2.371562,0.564967,0.001270,128.000000,0.196842,53.972856,155.046471,2037.571460,75.882830
734,2.341191,0.562052,0.065675,128.000000,0.196842,54.673024,2.997205,2039.912651,75.948505
735,2.417445,0.566494,0.001292,128.000000,0.196842,52.948456,152.379289,2042.330097,75.949797
736,2.432183,0.558937,0.001267,128.000000,0.196842,52.627629,155.345521,2044.762279,75.951064
737,2.251191,0.558160,0.051882,128.000000,0.196842,56.858802,3.794036,2047.013470,76.002946
738,2.370814,0.556045,0.001271,128.000000,0.196842,53.989901,154.853997,2049.384284,76.004218
739,2.322890,0.552277,0.100833,128.000000,0.196842,55.103780,1.952151,2051.707173,76.105051
740,2.312326,0.554090,0.022060,128.000000,0.196842,55.355516,8.922941,2054.019499,76.127111
741,2.388744,0.563860,0.001271,128.000000,0.196842,53.584641,154.878609,2056.408243,76.128382
742,2.371595,0.560371,0.008850,128.000000,0.196842,53.972120,22.242305,2058.779838,76.137232
743,2.382939,0.556888,0.001255,128.000000,0.196842,53.715179,156.847244,2061.162777,76.138487
744,2.341361,0.558435,0.022423,128.000000,0.196842,54.669065,8.778420,2063.504138,76.160911
745,2.395657,0.553317,0.001269,128.000000,0.196842,53.430026,155.094604,2065.899795,76.162180
746,2.353439,0.559464,0.001409,128.000000,0.196842,54.388483,139.657780,2068.253234,76.163589
747,2.256075,0.558429,0.134927,128.000000,0.196842,56.735696,1.458876,2070.509309,76.298516
748,2.315009,0.562822,0.002639,128.000000,0.196842,55.291369,74.596870,2072.824318,76.301155
749,2.447683,0.562070,0.001276,128.000000,0.196842,52.294345,154.268669,2075.272001,76.302431
750,2.403827,0.557642,0.001266,128.000000,0.196842,53.248424,155.513661,2077.675828,76.303697
751,2.268783,0.563934,0.319879,128.000000,0.196842,56.417916,0.615365,2079.944611,76.623575
752,2.056979,0.564537,0.001336,128.000000,0.196842,62.227168,147.336089,2082.001591,76.624911
753,2.365092,0.563784,0.001270,128.000000,0.196842,54.120514,154.975549,2084.366683,76.626182
754,2.248361,0.563742,0.080785,128.000000,0.196842,56.930361,2.436618,2086.615044,76.706967
755,2.411667,0.555824,0.001279,128.000000,0.196842,53.075317,153.919086,2089.026711,76.708245
756,2.442200,0.559948,0.001286,128.000000,0.196842,52.411758,153.055115,2091.468911,76.709532
757,2.281519,0.557335,0.049384,128.000000,0.196842,56.102964,3.985939,2093.750430,76.758916
758,2.300691,0.563452,0.014376,128.000000,0.196842,55.635467,13.692205,2096.051121,76.773292
759,2.107075,0.559231,0.238097,128.000000,0.196842,60.747721,0.826731,2098.158196,77.011389
760,2.151480,0.555807,0.436287,128.000000,0.196842,59.493924,0.451176,2100.309676,77.447676
761,2.095477,0.558373,0.001346,128.000000,0.196842,61.083940,146.206823,2102.405153,77.449022
762,2.351764,0.561534,0.001326,128.000000,0.196842,54.427229,148.476215,2104.756917,77.450348
763,2.273491,0.559253,0.039033,128.000000,0.196842,56.301082,5.043016,2107.030408,77.489381
764,2.358031,0.562014,0.016794,128.000000,0.196842,54.282577,11.721303,2109.388439,77.506174
765,2.381263,0.560205,0.001260,128.000000,0.196842,53.752992,156.258811,2111.769702,77.507434
766,2.309406,0.556831,0.026158,128.000000,0.196842,55.425497,7.525160,2114.079109,77.533592
767,2.319160,0.562277,0.016666,128.000000,0.196842,55.192396,11.810752,2116.398269,77.550258
768,2.376492,0.559439,0.001261,128.000000,0.196842,53.860906,156.151340,2118.774760,77.551519
769,2.451790,0.559713,0.069427,128.000000,0.196842,52.206754,2.835256,2121.226550,77.620945
770,2.334019,0.561115,0.001294,128.000000,0.196842,54.841018,152.078027,2123.560570,77.622240
771,2.363346,0.561357,0.001262,128.000000,0.196842,54.160507,156.032761,2125.923916,77.623501
772,2.373216,0.556114,0.027558,128.000000,0.196842,53.935260,7.142735,2128.297131,77.651060
773,2.425652,0.558505,0.001272,128.000000,0.196842,52.769312,154.806379,2130.722783,77.652331
774,2.219055,0.554946,0.136253,128.000000,0.196842,57.682223,1.444683,2132.941838,77.788584
775,2.339725,0.563271,0.021299,128.000000,0.196842,54.707285,9.241825,2135.281563,77.809883
776,2.425021,0.556460,0.001284,128.000000,0.196842,52.783051,153.289205,2137.706584,77.811167
777,2.212166,0.559499,0.154252,128.000000,0.196842,57.861855,1.276109,2139.918749,77.965419
778,2.423049,0.558758,0.272913,128.000000,0.196842,52.825995,0.721264,2142.341799,78.238332
779,2.092347,0.556599,0.001276,128.000000,0.196842,61.175313,154.219356,2144.434146,78.239608
780,2.378643,0.558981,0.001280,128.000000,0.196842,53.812205,153.778639,2146.812789,78.240888
781,2.298518,0.561918,0.054528,128.000000,0.196842,55.688068,3.609928,2149.111306,78.295416
782,2.438663,0.558009,0.001315,128.000000,0.196842,52.487775,149.654601,2151.549969,78.296732
783,2.381371,0.558486,0.001256,128.000000,0.196842,53.750553,156.705522,2153.931340,78.297988
784,2.378818,0.558780,0.001220,128.000000,0.196842,53.808230,161.385348,2156.310158,78.299207
785,2.144523,0.556505,0.001341,128.000000,0.196842,59.686924,146.771090,2158.454682,78.300549
